*** Epoch: 0 ***

Speed: [30.0, 29.32101228786119, 28.966551216311863, 27.470814619509568, 25.936677362932652, 22.95949931947206, 22.520918852388895, 20.600708387280825, 20.670874581106936, 18.058837033189977, 18.35274429953191, 15.486194664012753, 15.47737436323437, 11.366763521705806, 11.06518864507427, 9.067380150160975, 10.642865740803447, 10.816183609713642, 13.259463469328097, 13.929788791992973, 15.645635070240932, 15.127197126443853, 16.155629820977055, 14.502066008993056, 14.485767469258283, 12.520965571666553, 13.236780026933673, 11.118089160309957, 11.553088403865276, 8.776090900680778]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -3.9460950649911046, -3.9460950649911046, -6.7544875832668625, -6.7544875832668625, -9.785643874060641, -9.785643874060641, -12.9869882825049, -12.9869882825049, -17.828045883600335, -14.4869882825049, -17.743391679603253, -14.812466683281507, -15.160902610192693, -10.244805049815616, -12.515069973287437, -11.866371618290403, -14.640879704274877, -14.640879704274877, -18.320327328260102, -18.967061705146126, -22.42754126160435, -22.529420671747005, -23.853804863705708, -25.400163419163402, -26.722401273128984]

*** Epoch: 5 ***

Queue: [0, 0, 0, 0, 0, 0, 2, 3, 7, 9, 10, 14, 17, 23, 23, 20, 16, 17, 20, 18, 15, 16, 15, 19, 21, 29, 31, 36, 39, 44]

Speed: [30.0, 29.12034982436369, 29.18329412774103, 26.74527474213148, 25.481056236887365, 23.685963616090433, 23.371898419594913, 21.33844859764959, 20.73227107776852, 17.995488863593643, 17.891549719151218, 15.32692891652178, 15.46007825910154, 12.33024994722618, 12.121258441513627, 9.868732767731332, 11.36196053419367, 11.382111384062306, 13.420882565409793, 13.116524937970052, 14.988198573219961, 14.608499793066683, 14.861016609409798, 13.281778143200206, 13.631809800426023, 12.162559516570612, 11.924406118370563, 10.116317050249659, 10.300365545193422, 8.117636186086282]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.9460950649911046, -6.7544875832668625, -6.105789228269828, -8.417047464637365, -8.417047464637365, -11.996670815956147, -11.34797246095911, -15.527420084944335, -13.191555550621839, -15.50994943787811, -14.389332773663615, -15.834648613728765, -12.199795594421554, -13.960532473092819, -12.244650561164924, -15.953761689228937, -14.42355530269545, -18.535032315913398, -18.436394929215947, -24.343218068666253, -25.303420570472667, -28.752632393163967, -31.10277372842051, -34.71261342796717]

Queue: [0, 0, 0, 0, 0, 0, 3, 3, 6, 9, 11, 15, 16, 22, 22, 23, 17, 16, 20, 25, 25, 27, 27, 34, 35, 42, 41, 43, 41, 45]

Speed: [30.0, 29.12034982436369, 28.93877667529599, 27.286078000054754, 25.688703221246172, 23.56274786475915, 23.1835669471284, 21.1287181034393, 20.701452342941373, 17.854476933841383, 17.890814784956753, 15.02978108318973, 15.655173942532592, 11.868279348291301, 11.732765467852994, 9.623353154056439, 11.155931730200637, 10.997335051977787, 13.02999695279356, 12.742268317748234, 14.296063719723742, 13.57765591311407, 13.94212409203138, 12.386742013890373, 12.18722607321109, 9.75369959567491, 9.911798772511343, 8.586639295321756, 9.471896523546933, 7.997435574768309]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.4460950649911046, -6.105789228269828, -6.105789228269828, -8.417047464637365, -8.917047464637365, -11.496670815956147, -11.996670815956147, -16.17611843994137, -14.48895226061591, -17.378545847301385, -15.038031128660649, -16.554546668155005, -13.16865549431142, -16.04905090225352, -15.278631490131005, -18.610828446154464, -18.92233259296384, -20.919807104396547, -24.11353152931582, -28.066982087316237, -29.778562379125198, -30.482827730660908, -31.443030232467315, -31.468514305091862]

Queue: [0, 0, 0, 0, 0, 1, 4, 3, 7, 10, 10, 14, 11, 15, 11, 14, 12, 14, 18, 22, 22, 27, 27, 31, 31, 35, 31, 34, 33, 37]

Speed: [30.0, 29.32101228786119, 28.9688386131168, 27.288706547219473, 24.675391718235673, 22.650413925415105, 21.92724759599793, 19.909094287457492, 20.231615257063325, 18.07772163795843, 18.313991965994024, 15.746051889332394, 16.466644049143834, 13.361002857109321, 13.694223317677986, 12.331905897873336, 13.82267143989149, 13.540305915913896, 15.42543412675776, 15.152539057128081, 16.012684289974324, 15.56620321005149, 15.640620876830761, 14.3056617965556, 14.366030287640651, 11.973058463163676, 12.003913998700199, 10.308969393167093, 11.263468365323511, 9.134923338047367]

Return: [0.0, 0.0, 0.0, -2.5, -2.0, -5.0947934199881395, -4.446095064991105, -7.2544875832668625, -7.2544875832668625, -10.214444174631435, -9.065745819634401, -11.906260538275138, -11.135841126152625, -14.251807606048878, -10.915943071726385, -13.703657248269208, -12.08304058405471, -13.56272561289193, -10.825532794045378, -13.020263040060382, -13.020263040060382, -16.356761616202775, -16.356761616202775, -19.81388681825406, -20.31388681825406, -24.324741072668324, -24.19750028433018, -26.851269011671107, -26.007685922008378, -27.982121559250302]

*** Epoch: 6 ***

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 9, 11, 15, 15, 16, 17, 16, 12, 10, 16, 20, 20, 24, 26, 28, 27, 29, 29, 33, 34, 38]

Speed: [30.0, 29.32101228786119, 28.97081220540748, 27.47086558229611, 25.936698633519672, 23.50487618865465, 23.01829042403757, 21.160423070863914, 21.110180544438286, 18.452462717269526, 18.561726924792563, 16.64039803785546, 17.10226857431526, 13.266248870011879, 13.011592079421712, 11.220195284722484, 12.797205573657365, 12.045986121205436, 14.36930509174404, 14.561094865354985, 15.770451224189893, 14.922398961361276, 15.00368654066964, 13.700047329452008, 14.197091844384094, 12.69042818349117, 13.487279013929205, 12.094800548504612, 12.310645366150306, 10.318198077492523]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -6.7544875832668625, -10.285643874060641, -9.785643874060641, -13.4869882825049, -12.716568870382385, -17.517737551493088, -14.4869882825049, -17.243391679603253, -14.812466683281507, -15.504485699855422, -11.398696471585595, -13.082253530218297, -13.082253530218297, -16.410838727000705, -15.513178526540045, -18.543927795528234, -16.828045883600335, -20.09364070539287, -18.512912961163106, -22.205893562545086, -21.55719520754805, -24.99360773908791]

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 12, 16, 13, 15, 16, 13, 12, 11, 17, 21, 15, 19, 22, 27, 27, 31, 31, 36, 31, 34]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 27.474113852904154, 25.93794208462855, 23.505877970201706, 23.01897207117772, 20.507832090597205, 21.08472433542196, 18.84621355982164, 19.21212748196204, 16.087404102087483, 16.760097374968144, 13.578575787129745, 13.013413778126795, 11.200217546614931, 12.5977188908634, 12.504883675879894, 14.949108640226413, 14.871359047654021, 16.4648830028703, 15.82386445011457, 16.5970396955456, 15.531976431423276, 15.830834796035727, 14.405960552637652, 14.483800771205352, 12.250087185748026, 11.47936113915218, 9.084848978833397]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.4869882825049, -12.716568870382385, -16.67611843994137, -12.996670815956147, -15.66266393537349, -12.461319526929234, -13.850594278085444, -9.744805049815616, -11.056063286183154, -11.056063286183154, -13.797296614612147, -13.797296614612147, -17.171628973263065, -17.171628973263065, -20.66082426232373, -21.16082426232373, -25.502503218702742, -26.151201573699776, -28.689198645164204]

Queue: [0, 0, 0, 0, 0, 0, 3, 3, 7, 9, 12, 13, 14, 18, 17, 16, 15, 15, 19, 20, 18, 22, 24, 24, 25, 26, 19, 22, 25, 30]

Speed: [30.0, 29.122794503580696, 28.94072390670862, 27.469870211065945, 25.93604920369121, 22.993610425973827, 22.463714568690584, 20.833143669190843, 20.31049078222763, 17.79242626760039, 18.04384585991823, 15.850823957004069, 16.385401820538764, 13.475738213607897, 13.538798303525965, 12.102944883874907, 13.561489251853653, 13.135286218214533, 14.272371866018101, 14.074092029906698, 15.353689636230401, 14.48348368095296, 14.727490880708642, 13.457483949079311, 14.268151251031014, 12.858791836453403, 13.267150121583338, 12.534638718543436, 13.216807528827584, 11.69097816522036]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.446095064991105, -3.9460950649911046, -7.2544875832668625, -6.605789228269828, -10.214444174631435, -9.565745819634401, -12.645369170953181, -11.996670815956147, -15.747318139370574, -14.060151960045115, -17.000266904426866, -15.379650240212367, -17.486576057387733, -13.939074906433932, -16.04905090225352, -14.558733435704763, -17.191710679034916, -17.191710679034916, -18.70813539079644, -17.787696574218913, -20.432030728282655, -20.279629960443728, -20.582668916705288, -19.59235145015653, -23.294848415791293]

*** Epoch: 7 ***

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 9, 11, 14, 17, 20, 23, 21, 18, 18, 22, 26, 26, 30, 30, 34, 34, 38, 38, 42, 42, 43]

Speed: [30.0, 29.26840386161846, 29.139263758534387, 27.40424673621655, 25.862462583004525, 23.375011524376777, 22.831778920661773, 20.7417957087101, 20.321591681742564, 17.597272371496754, 17.920990970635952, 16.30066040194962, 16.334506737959504, 14.232127576820572, 13.580850434023194, 11.744276904993038, 13.020602410757279, 12.13634757163614, 13.955535058009957, 13.328429883173541, 14.8048858552362, 14.320953370594031, 14.830807047186905, 13.81405677833096, 14.090151137981689, 12.970875184082843, 12.773922325052936, 11.580471837551347, 10.52421925124977, 8.52600117406787]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -6.7544875832668625, -8.417047464637365, -8.417047464637365, -11.496670815956147, -11.496670815956147, -15.747318139370574, -14.060151960045115, -17.000266904426866, -15.379650240212367, -16.986576057387733, -14.249383238541181, -16.554243969026462, -16.554243969026462, -19.988320335192576, -20.948522836998986, -23.533349216785105, -24.511191729776478, -27.176228190884338, -28.17052195395725, -30.907003234565018, -33.416725915895796, -32.916725915895796]

Queue: [0, 0, 0, 0, 1, 0, 4, 4, 8, 12, 12, 16, 16, 20, 17, 14, 13, 13, 17, 19, 18, 20, 22, 29, 33, 39, 41, 47, 48, 54]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 26.748841531542723, 24.313692213902968, 22.21853377993378, 22.212664955319624, 20.636687295696703, 21.094340987013304, 19.101973533422363, 19.406020534358404, 18.027549846397516, 17.75831464962886, 15.118889209468525, 13.764780270111775, 11.770186563968926, 12.753300828652195, 11.88339372427839, 13.515439242286256, 13.239089246145209, 14.878350769747481, 14.00546535689012, 14.938955220029822, 13.52934803647641, 13.90444422773316, 12.486340226736077, 12.453420625911178, 10.656315538288709, 10.250685162897518, 7.740458804033268]

Return: [0.0, 0.0, 0.0, -2.5, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -13.797296614612147, -17.828045883600335, -15.330571372167629, -17.378545847301385, -15.75792918308689, -17.32496608027752, -13.690113060970308, -15.450849939641573, -14.68043052751906, -16.749228749890488, -15.600530394893454, -19.018443722903687, -19.018443722903687, -22.5477853367832, -23.50798783858961, -26.175607061776095, -28.3021479297645, -30.71228308378254]

Queue: [0, 0, 0, 0, 0, 0, 3, 3, 7, 10, 13, 17, 19, 24, 26, 19, 13, 12, 17, 20, 21, 25, 25, 32, 30, 34, 38, 45, 49, 55]

Speed: [30.0, 29.124961146705125, 28.942418563649348, 27.299332280501275, 25.70726883525535, 23.791579499113237, 23.4390662668193, 21.55106588775464, 21.150155538304602, 18.25815831706953, 18.09821541803349, 15.798918302153789, 15.467831124446699, 13.00725134378397, 12.13563951491234, 10.205094234811314, 11.809796269120653, 11.957797542102078, 14.253025932633724, 14.357463217525977, 16.02444039403348, 15.14997007720916, 15.160640039158794, 13.109848596240525, 12.758983882713876, 11.194942225592857, 10.89193521220145, 9.557674026636754, 9.397722111704123, 7.8339083474523505]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.9460950649911046, -6.7544875832668625, -6.7544875832668625, -9.785643874060641, -9.785643874060641, -12.9869882825049, -12.9869882825049, -17.328045883600335, -14.830571372167629, -17.500266904426866, -14.389332773663615, -15.18595025873173, -11.948757439885178, -14.129933135133971, -14.129933135133971, -17.462130091157427, -18.42233259296384, -20.6094987722893, -21.587341285280672, -25.634528706578017, -26.852422936919062, -29.04540353830104, -30.555126219631823, -31.555126219631823]

*** Epoch: 8 ***

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 12, 16, 13, 15, 16, 16, 16, 16, 21, 25, 25, 29, 29, 33, 36, 43, 47, 53, 56, 61]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 27.474113852904154, 25.93794208462855, 23.505877970201706, 23.01897207117772, 21.16107811934298, 21.262129333556693, 19.74800134980053, 19.233577229921213, 17.45706197515618, 16.956602386058762, 14.65315167138211, 13.681007890764665, 11.411920431300379, 12.829983507758714, 12.295779684647345, 14.224480460109081, 14.03502244112559, 15.421577523484922, 14.75857833182608, 15.140407678523783, 13.001906135140969, 12.634647013585736, 10.674556269830068, 10.637907472913044, 8.778560924195428, 8.917920707577762, 7.051808548614645]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.486988282504898, -12.716568870382385, -16.67611843994137, -13.840253905618873, -16.22984749230435, -14.609230828089856, -16.176267725280482, -13.439074906433932, -15.71066087936373, -15.71066087936373, -19.116021512927407, -20.07622401473382, -22.635689016324445, -23.613531529315818, -26.25578937430681, -27.250083137379722, -29.965842354878568, -31.47556503620935, -32.916725915895796]

Queue: [0, 0, 0, 0, 0, 0, 3, 4, 8, 12, 12, 17, 20, 24, 26, 22, 18, 16, 22, 26, 26, 30, 30, 34, 34, 38, 38, 42, 42, 46]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 26.752314053659767, 25.611732140747847, 23.309594360051857, 22.881075645602813, 20.873362328994375, 20.711099288313743, 18.488540037877158, 17.89958995021338, 15.771001910162465, 15.611237745519544, 12.979874258016176, 12.05452440651289, 9.732547425976701, 11.043330834969531, 10.657883016350013, 12.987367796105227, 13.116807155626196, 14.961692411378767, 14.793075842775366, 15.92862603055195, 15.010869108017555, 14.74110184923476, 13.533582767770785, 13.850383620457059, 11.86999857004075, 11.692901679094112, 8.560405573802484]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -13.797296614612147, -18.671628973263065, -16.140879704274877, -18.959273591531147, -16.5283485952094, -17.274444722581247, -13.16865549431142, -14.900352547256482, -14.900352547256482, -18.272438423264674, -19.232640925071088, -21.763390194059276, -22.74123270705065, -25.35812917384615, -26.352422936919062, -29.04540353830104, -31.555126219631823, -32.475565036209346]

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 12, 16, 20, 24, 26, 22, 18, 16, 22, 26, 26, 30, 30, 34, 34, 38, 38, 42, 42, 46]

Speed: [30.0, 29.27226206232905, 29.142852125694287, 27.411971554884023, 25.871962419321505, 23.39446237753194, 22.86451781162532, 20.833331566471053, 20.591866253836976, 18.311596852415196, 17.82579802731148, 15.767922374128398, 15.606349284273078, 12.975250743999029, 12.054617191583342, 9.732637475826529, 11.043335737026716, 10.657877565865274, 12.987362252166482, 13.116802383638046, 14.9616894355641, 14.793075417393277, 15.928626032850449, 15.010869112472296, 14.741101855326656, 13.533582774330485, 13.850383626928988, 11.869998577008975, 11.692901685880466, 8.560405580612175]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -13.797296614612147, -18.671628973263065, -16.140879704274877, -18.959273591531147, -16.528348595209405, -17.274444722581247, -13.16865549431142, -14.900352547256482, -14.900352547256482, -18.272438423264678, -19.23264092507109, -21.76339019405928, -22.741232707050653, -25.35812917384615, -26.352422936919062, -29.04540353830104, -31.555126219631823, -31.555126219631823]

*** Epoch: 0 ***

Queue: [0, 0, 0, 0, 0, 0, 3, 3, 9, 6, 11, 8, 10, 14, 16, 20, 18, 14, 13, 7, 9, 10, 18, 21, 28, 29, 33, 41, 41, 41]

Speed: [30.0, 29.002707055702817, 28.185347369307703, 26.698286576854336, 21.917522617153722, 22.270116088433365, 18.70525152143019, 19.707330015649273, 16.849587247646227, 14.79889752711078, 15.81763108745929, 13.337672218439721, 14.907905335104655, 12.032034643284883, 9.354400889924763, 11.283737217974414, 10.632680116827844, 13.067303889683004, 12.489388727702783, 14.58760784065783, 13.702416927266428, 12.394223615783204, 12.39592324849608, 9.314120361605585, 10.05528431149253, 7.857373064644838, 6.921894153001934, 8.685250329076718, 7.11948796287416, 8.345627374447874]

Return: [0.0, 0.0, 0.0, -2.5, -2.0, -1.5, -3.9460950649911046, -3.9460950649911046, -6.5345895288406215, -5.385891173843587, -8.024906995389376, -8.024906995389376, -8.9569363846221, -11.595952206167889, -10.785643874060641, -12.983759193842968, -10.75433309461617, -9.458900362733111, -9.335215327496623, -9.244805049815616, -10.934342229057675, -13.308131705253894, -17.46912680431673, -18.239546216439244, -21.657459544449477, -20.887040132326963, -19.518443722903687, -21.60662445709675, -21.67548651451803, -24.40564803905027]
